name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Myrciaria hatschbachii,63366,Myrcia tumida,60455042-2,Myrtaceae,Myrcia,tumida,spec.,Novon 20(3): 342 (-343; fig. 3). 2010 [13 Sep 2010] ,Novon,2010,"Espirito Santo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/39923004&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,"Etymology: The specific epithet is taken from the Latin “tumidus,” meaning “swollen,” alluding to the form of the calyx lobes.",www.ipni.org/n/60455042-2,tax_nov,IPNI,NA
Myrciaria macrocarpa,63386,Myrcia uaioai,77151699-1,Myrtaceae,Myrcia,uaioai,spec.,Phytotaxa 238(3): 224. 2015 [16 Dec 2015] [epublished],Phytotaxa,2015,"Roraima (Brazil North, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.238.3.1 ; the epithet is an apposition alluding to the Uaioai tribe, in which territory the type was collected",www.ipni.org/n/77151699-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.238.3.1
Myrciaria pilosa,10798,Myrcia ubatubana,77153254-1,Myrtaceae,Myrcia,ubatubana,spec.,Phytotaxa 247(1): 39. 2016 [17 Feb 2016] [epublished],Phytotaxa,2016,"São Paulo (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.247.1.2,www.ipni.org/n/77153254-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.247.1.2
Myrciaria plinioides,10799,Myrcia unana,77149679-1,Myrtaceae,Myrcia,unana,spec.,Phytotaxa 224(3): 228. 2015 [2 Sep 2015] [epublished],Phytotaxa,2015,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.224.3.1,www.ipni.org/n/77149679-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.224.3.1
Myrciaria silveirana,63425,Myrcia venosissima,77153255-1,Myrtaceae,Myrcia,venosissima,spec.,Phytotaxa 247(1): 41. 2016 [17 Feb 2016] [epublished],Phytotaxa,2016,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.247.1.2 the epithet means “very venose” in Latin, alluding to the dense venation of the leaves of the species",www.ipni.org/n/77153255-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.247.1.2
Myrciaria strigipes,10801,Myrcia verrucosa,60445130-2,Myrtaceae,Myrcia,verrucosa,spec.,"Bol. Mus. Biol. Prof. Mello-Leitão 20: 77 (-78; figs. 1, 4). 2007 [dt. Dec 2006; issued in Mar 2007] ",Bol. Mus. Biol. Prof. Mello-Leitão,2007,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/60445130-2,tax_nov,IPNI,NA
Myrciaria sulcata,63429,Myrcia verruculata,166049-2,Myrtaceae,Myrcia,verruculata,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 355. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/166049-2,tax_nov,IPNI,NA
Myrciaria una,614002,Myrcia warmingiana,166062-2,Myrtaceae,Myrcia,warmingiana,spec.,"Enum. Myrt. Bras. 104, tab. 23a. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/166062-2,tax_nov,IPNI,NA
Myrtus beaurepairiana,63472,Myrtus beaurepairiana,166662-2,Myrtaceae,Myrtus,beaurepairiana,spec.,"Enum. Myrt. Bras. 22, tab. 13, fig. d. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/166662-2,tax_nov,IPNI,NA
Myrtus blanchetiana,63478,Myrtus blanchetiana,166666-2,Myrtaceae,Myrtus,blanchetiana,spec.,Fl. Bras. (Martius) 14(1): 418. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142077&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166666-2,tax_nov,IPNI,NA
Myrtus cauliflora,63488,Myrtus cauliflora,599694-1,Myrtaceae,Myrtus,cauliflora,spec.,Reise Bras. (Spix & Mart.) 1: 285. 1823 [Nov 1823] ,Reise Bras. (Spix & Mart.),1823,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1823&rft.spage=285&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/16406&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/599694-1,tax_nov,IPNI,NA
Myrtus corynantha,63497,Myrtus corynantha,166690-2,Myrtaceae,Myrtus,corynantha,spec.,"Enum. Myrt. Bras. 18, tab. 2, fig. d. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/166690-2,tax_nov,IPNI,NA
Myrtus dioica,621436,Myrtus dioica,599774-1,Myrtaceae,Myrtus,dioica,spec.,"Syst. Veg., ed. 16 [Sprengel] 2: 486. 1825 [Jan-May 1825] ","Syst. Veg., ed. 16 [Sprengel]",1825,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1825&rft.spage=486&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/822&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/599774-1,tax_nov,IPNI,NA
Myrtus elegans,63508,Myrtus elegans,281137-2,Myrtaceae,Myrtus,elegans,spec.,Prodr. [A. P. de Candolle] 3: 240. 1828 [mid Mar 1828] ,Prodr. [A. P. de Candolle],1828,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/153042&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/281137-2,tax_nov,IPNI,NA
Myrtus glazioviana,63521,Myrtus glazioviana,166716-2,Myrtaceae,Myrtus,glazioviana,spec.,"Enum. Myrt. Bras. 23, pl. 13, f. e. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/166716-2,tax_nov,IPNI,NA
Myrtus grandifolia,63524,Myrtus grandifolia,166718-2,Myrtaceae,Myrtus,grandifolia,spec.,Fl. Bras. (Martius) 14(1): 419. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142078&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166718-2,tax_nov,IPNI,NA
Myrtus incana,63532,Myrtus incana,166727-2,Myrtaceae,Myrtus,incana,spec.,Fl. Bras. (Martius) 14(1): 416. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"ad Cassapava, Rio Grande do Sul (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142076&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166727-2,tax_nov,IPNI,NA
Myrtus pauciflora,63567,Myrtus pauciflora,166781-2,Myrtaceae,Myrtus,pauciflora,spec.,Fl. Bras. Merid. (A. St.-Hil.). 2: 296. 1832 ,Fl. Bras. Merid. (A. St.-Hil.).,1832,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1832&rft.spage=296&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/45474&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166781-2,tax_nov,IPNI,NA
Myrtus pseudocaryophyllus,63572,Myrtus pseudocaryophyllus,281144-2,Myrtaceae,Myrtus,pseudocaryophyllus,spec.,"Observ. Bot.-Med. Nonnullis Bras. Pl. 2: 42, t. 6. 1803 ",Observ. Bot.-Med. Nonnullis Bras. Pl.,1803,Brazil (Southern America),NA,"Although Myrtus is feminine in gender, the epithet pseudocaryophyllus is a noun in apposition.",www.ipni.org/n/281144-2,tax_nov,IPNI,NA
Myrtus pubescens,63576,Myrtus pubescens,166789-2,Myrtaceae,Myrtus,pubescens,spec.,Fl. Bras. (Martius) 14(1): 415. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"ad Andre'Ferrina, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142076&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166789-2,tax_nov,IPNI,NA
Myrtus racemosa,63581,Myrtus racemosa,166791-2,Myrtaceae,Myrtus,racemosa,spec.,Fl. Flumin. Icon. 5: t. 60. 1831 [1827 publ. 29 Oct 1831] ,Fl. Flumin. Icon.,1831,"Rio de Janeiro (Brazil, Southern America)",NA,Protologue includes syntypes. [Gandhi; Bol. Mus. Biol. Mello¹Leitao n.s. 3: 30. 1995],www.ipni.org/n/166791-2,tax_nov,IPNI,NA
Myrtus rigida,63584,Myrtus rigida,166798-2,Myrtaceae,Myrtus,rigida,spec.,Fl. Bras. (Martius) 14(1): 417. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"ad Paranapitanga distr. Itapeva, Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142077&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166798-2,tax_nov,IPNI,NA
Myrtus sellowiana,63592,Myrtus sellowiana,166806-2,Myrtaceae,Myrtus,sellowiana,spec.,Fl. Bras. (Martius) 14(1): 413. 1857 [15 May 1857] ,Fl. Bras. (Martius),1857,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/142075&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166806-2,tax_nov,IPNI,NA
Myrtus sericea,63593,Myrtus sericea,166807-2,Myrtaceae,Myrtus,sericea,spec.,Fl. Bras. Merid. (A. St.-Hil.). 2: 295. 1833 ,Fl. Bras. Merid. (A. St.-Hil.).,1833,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1833&rft.spage=295&rft.volume=2&rft_id=http://www.biodiversitylibrary.org/bibliography/45474&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/166807-2,tax_nov,IPNI,NA
Myrtus stictophylla,63600,Myrtus stictophylla,166814-2,Myrtaceae,Myrtus,stictophylla,spec.,"Enum. Myrt. Bras. 20, pl. 16, fig. g. 1893 Warming, Symb. Fl. Bras. cent., part. 39",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/166814-2,tax_nov,IPNI,NA
Myrtus warmingiana,63620,Myrtus warmingiana,291666-2,Myrtaceae,Myrtus,warmingiana,spec.,"Enum. Myrt. Bras. 19, pl. 13, fig. c. 1893 ",Enum. Myrt. Bras.,1893,Brazil (Southern America),NA,NA,www.ipni.org/n/291666-2,tax_nov,IPNI,NA
Neomitranthes nitida,10815,Neomitranthes nitida,1000287-1,Myrtaceae,Neomitranthes,nitida,spec.,Loefgrenia 110: 2 (1997). ,Loefgrenia,1997,Brazil Southeast (São Paulo).,NA,NA,www.ipni.org/n/1000287-1,tax_nov,IPNI,NA
Neomitranthes obtusa,10817,Neomitranthes obtusa,323177-2,Myrtaceae,Neomitranthes,obtusa,spec.,Novon 12(1): 112 (-114; fig. 1). 2002 [2 Apr 2002] ,Novon,2002,"Guarapari, Parque Estadual Paulo César Vinha, Espirito Santo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/642690&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/323177-2,tax_nov,IPNI,NA
Neomitranthes wilsoniana,10821,Neomitranthes wilsoniana,937282-1,Myrtaceae,Neomitranthes,wilsoniana,spec.,Loefgrenia 94: 7 (1989). ,Loefgrenia,1989,Brazil.,NA,NA,www.ipni.org/n/937282-1,tax_nov,IPNI,NA
Paramitranthes bracteata,63638,Paramitranthes bracteata,182994-2,Myrtaceae,Paramitranthes,bracteata,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 544. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=544&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/182994-2,tax_nov,IPNI,NA
Paramitranthes kiaerskoviana,63641,Paramitranthes kiaerskoviana,182997-2,Myrtaceae,Paramitranthes,kiaerskoviana,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 542. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=542&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/182997-2,tax_nov,IPNI,NA
Paramitranthes macrophylla,63642,Paramitranthes macrophylla,182998-2,Myrtaceae,Paramitranthes,macrophylla,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 544. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=544&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/182998-2,tax_nov,IPNI,NA
Paramitranthes sulcata,63644,Paramitranthes sulcata,183000-2,Myrtaceae,Paramitranthes,sulcata,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 542. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=542&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/183000-2,tax_nov,IPNI,NA
Plinia ambivalens,582279,Plinia ambivalens,77148152-1,Myrtaceae,Plinia,ambivalens,spec.,J. Bot. Res. Inst. Texas 8(2): 507. 2014 [25 Nov 2014] ,J. Bot. Res. Inst. Texas,2014,"Bahia (Brazil Northeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2014&rft.issue=2&rft.spage=507&rft.volume=8&rft_id=http://www.biodiversitylibrary.org/bibliography/63883&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/77148152-1,tax_nov,IPNI,NA
Plinia callosa,10827,Plinia callosa,283363-2,Myrtaceae,Plinia,callosa,spec.,"Napaea 4: 12, fig. 1988 ",Napaea,1988,Brazil (Southern America),NA,NA,www.ipni.org/n/283363-2,tax_nov,IPNI,NA
Plinia complanata,10829,Plinia complanata,324171-2,Myrtaceae,Plinia,complanata,spec.,Brittonia 54(2): 94 (-97; fig. 1). 2002 [25 Jul 2002] ,Brittonia,2002,"Sete Barras, Fazenda Intervales, Base Saibadela, river trail (point 0), Sao Paulo (Brazil, Southern America)",NA,NA,www.ipni.org/n/324171-2,tax_nov,IPNI,NA
Plinia delicata,280585,Plinia delicata,77133179-1,Myrtaceae,Plinia,delicata,spec.,Phytotaxa 131(1): 45. 2013 [13 Sep 2013] [epublished],Phytotaxa,2013,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.131.1.8,www.ipni.org/n/77133179-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.131.1.8
Plinia espinhacensis,126989,Plinia espinhacensis,77113901-1,Myrtaceae,Plinia,espinhacensis,spec.,J. Bot. Res. Inst. Texas 4(1): 156 (-157; figs. 19-20). 2010 [29 Jul 2010] ,J. Bot. Res. Inst. Texas,2010,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=2010&rft.issue=1&rft.spage=156&rft.volume=4&rft_id=http://www.biodiversitylibrary.org/bibliography/63883&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/77113901-1,tax_nov,IPNI,NA
Plinia humaitana,614262,Plinia humaitana,77151700-1,Myrtaceae,Plinia,humaitana,spec.,Phytotaxa 238(3): 226. 2015 [16 Dec 2015] [epublished],Phytotaxa,2015,"Amazonas (Brazil North, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.238.3.1 ; the epithet is derived from the municipality where the species was collected,www.ipni.org/n/77151700-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.238.3.1
Plinia ilhensis,10834,Plinia ilhensis,306526-2,Myrtaceae,Plinia,ilhensis,spec.,Napaea 10: 2    fig. 1994 ,Napaea,1994,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/306526-2,tax_nov,IPNI,NA
Plinia inflata,37140,Plinia inflata,203863-2,Myrtaceae,Plinia,inflata,spec.,"Fieldiana, Bot. 29: 225. 1956 ","Fieldiana, Bot.",1956,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1956&rft.spage=225&rft.volume=29&rft_id=http://www.biodiversitylibrary.org/bibliography/42247&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/203863-2,tax_nov,IPNI,NA
Plinia longa,614263,Plinia longa,77153952-1,Myrtaceae,Plinia,longa,spec.,Phytotaxa 253(1): 67. 2016 [21 Mar 2016] [epublished],Phytotaxa,2016,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.253.1.4 the epithet is derived from the Latin word for 'long', alluding for the long and narrow leaf blades of this species",www.ipni.org/n/77153952-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.253.1.4
Plinia longiacuminata,10836,Plinia longiacuminata,77085546-1,Myrtaceae,Plinia,longiacuminata,spec.,"Novon 16(4): 525 (-526; figs. 1C, 4). 2006 [19 Dec 2006] ",Novon,2006,"Bahia (Brazil Northeast, Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/11160163&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/77085546-1,tax_nov,IPNI,NA
Plinia marqueteana,10837,Plinia marqueteana,300849-2,Myrtaceae,Plinia,marqueteana,spec.,Napaea 10: 2    fig. 1994 ,Napaea,1994,"Rio de Janeiro (Brazil, Southern America)",NA,deposition of type not cited -- presumably RB,www.ipni.org/n/300849-2,tax_nov,IPNI,NA
Plinia martinellii,10838,Plinia martinellii,982165-1,Myrtaceae,Plinia,martinellii,spec.,Reserva Ecol. Macaé de Cima: Asp. Flor. Espéc. Vasc. (orgs. M.P.M. Lima & R.R. Guedes-Bruni) 1: 289 (1994). ,Reserva Ecol. Macaé de Cima: Asp. Flor. Espéc. Vasc. (orgs. M.P.M. Lima & R.R. Guedes-Bruni),1994,Brazil Southeast (Rio de Janeiro).,NA,NA,www.ipni.org/n/982165-1,tax_nov,IPNI,NA
Plinia muricata,10839,Plinia muricata,302230-2,Myrtaceae,Plinia,muricata,spec.,"Hoehnea 21: 200, fig. 1994 ",Hoehnea,1994,"Una, Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/302230-2,tax_nov,IPNI,NA
Plinia nana,31642,Plinia nana,60440816-2,Myrtaceae,Plinia,nana,spec.,Novon 15(4): 587 (586-589; figs. 1-3). 2005 [12 Dec 2005] ,Novon,2005,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/644760&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/60440816-2,tax_nov,IPNI,NA
Plinia pauciflora,10841,Plinia pauciflora,324172-2,Myrtaceae,Plinia,pauciflora,spec.,Brittonia 54(2): 97 (fig. 2). 2002 [25 Jul 2002] ,Brittonia,2002,"Sete Barras, Fazenda Intervales, Base Saibadela, blue trail, Sao Paulo (Brazil, Southern America)",NA,NA,www.ipni.org/n/324172-2,tax_nov,IPNI,NA
Plinia rara,10843,Plinia rara,302483-2,Myrtaceae,Plinia,rara,spec.,"Hoehnea 21: 200-201, fig. 1994 ",Hoehnea,1994,"Ilheus, km 8 do ramal da BR-485 a Japu, Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/302483-2,tax_nov,IPNI,NA
Plinia renatiana,10844,Plinia renatiana,283365-2,Myrtaceae,Plinia,renatiana,spec.,"Atas Soc. Bot. Brasil, Secc. Rio de Janeiro 3(12): 98 (-99), fig. 1. 1991 ","Atas Soc. Bot. Brasil, Secc. Rio de Janeiro",1991,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/283365-2,tax_nov,IPNI,NA
Plinia rogersiana,10846,Plinia rogersiana,996674-1,Myrtaceae,Plinia,rogersiana,spec.,Loefgrenia 106: 3 (1995). ,Loefgrenia,1995,Brazil Southeast (São Paulo).,NA,NA,www.ipni.org/n/996674-1,tax_nov,IPNI,NA
Plinia rufiflora,614003,Plinia rufiflora,77203551-1,Myrtaceae,Plinia,rufiflora,spec.,Phytotaxa 425(3): 125. 2019 [5 Dec 2019] [epublished],Phytotaxa,2019,"Pará (Brazil North, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.425.3.1 The epithet is derived from the Latin word for 'rufescent flowers', one of the diagnostic characters of this species.",www.ipni.org/n/77203551-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.425.3.1
Plinia sebastianopolitana,10847,Plinia sebastianopolitana,300873-2,Myrtaceae,Plinia,sebastianopolitana,spec.,Napaea 10: 2    fig. 1994 ,Napaea,1994,"Rio de Janeiro (Brazil, Southern America)",NA,NA,www.ipni.org/n/300873-2,tax_nov,IPNI,NA
Plinia stictophylla,10850,Plinia stictophylla,283367-2,Myrtaceae,Plinia,stictophylla,spec.,"Atas Soc. Bot. Brasil, Secc. Rio de Janeiro 3(12): 100 (-101), fig. 2. 1991 ","Atas Soc. Bot. Brasil, Secc. Rio de Janeiro",1991,"Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/283367-2,tax_nov,IPNI,NA
Plinia subavenia,10851,Plinia subavenia,77085547-1,Myrtaceae,Plinia,subavenia,spec.,"Novon 16(4): 526 (-528; figs. 1D, 5). 2006 [19 Dec 2006] ",Novon,2006,"Bahia (Brazil Northeast, Brazil, Southern America);Espírito Santo (Brazil Southeast, Brazil, Southern America);",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/11160164&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/77085547-1,tax_nov,IPNI,NA
Plinia tapuruquarana,614264,Plinia tapuruquarana,77163008-1,Myrtaceae,Plinia,tapuruquarana,spec.,Phytotaxa 307(1): 63. 2017 [19 May 2017] [epublished],Phytotaxa,2017,"Amazonas (Brazil North, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.307.1.5 the epithet is derived from the collection site, Tapuruquara",www.ipni.org/n/77163008-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.307.1.5
Plinia ybotyrype,615880,Plinia ybotyrype,77210773-1,Myrtaceae,Plinia,ybotyrype,spec.,Phytotaxa 450(1): 103. 2020 [24 Jun 2020] [epublished],Phytotaxa,2020,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,"doi:10.11646/phytotaxa.450.1.8 The specific epithet is derived from Tupi, a Brazilian indigenous language used by Tupinambá tribe which is native and with a significant population in southern Bahia. Ybotyrype is a composition of Ybotyra and Ypé, which mean flower and bark, respectively. Thus, it refers not only to the species distribution, but also reflect to the inflorescence position, an important morphological character in Plinia s.s.",www.ipni.org/n/77210773-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.450.1.8
Pseudocaryophyllus chrysophyllus,63715,Pseudocaryophyllus chrysophyllus,283823-2,Myrtaceae,Pseudocaryophyllus,chrysophyllus,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 15: 519. 1941 ,Notizbl. Bot. Gart. Berlin-Dahlem,1941,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1941&rft.spage=519&rft.volume=15&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/283823-2,tax_nov,IPNI,NA
Pseudocaryophyllus crenatus,63717,Pseudocaryophyllus crenatus,211274-2,Myrtaceae,Pseudocaryophyllus,crenatus,spec.,Sellowia no. 13: 342. 1961 ,Sellowia,1961,"Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/211274-2,tax_nov,IPNI,NA
