name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Baccharis meridionalis,126717,Aspilia caudata,301587-2,Asteraceae,Aspilia,caudata,spec.,Revista Brasil. Bot. 19: 93 (96; fig.). 1996 ,Revista Brasil. Bot.,1996,"Lavras Novas, Serrinha, Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/301587-2,tax_nov,IPNI,NA
Baccharis multifolia,104351,Aspilia cavalcantei,302420-2,Asteraceae,Aspilia,cavalcantei,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 7: 156. 1991 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1991,"Rondonia (Terr.) (Brazil, Southern America)",NA,NA,www.ipni.org/n/302420-2,tax_nov,IPNI,NA
Baccharis multipaniculata,104440,Aspilia cearensis,313798-2,Asteraceae,Aspilia,cearensis,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 9: 210, fig. 1993 1994 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1993,"St. Antonio de Aracati, Ceará (Brazil, Southern America)",NA,NA,www.ipni.org/n/313798-2,tax_nov,IPNI,NA
Baccharis myriocephala,126721,Aspilia cordifolia,272755-2,Asteraceae,Aspilia,cordifolia,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 3: 51 (-54), fig. 1987 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1987,Brazil (Southern America),NA,NA,www.ipni.org/n/272755-2,tax_nov,IPNI,NA
Baccharis napaea,127704,Aspilia cuyabensis,22153-2,Asteraceae,Aspilia,cuyabensis,spec.,"Ark. Bot. 24A, no. 8: 44. 1932 ",Ark. Bot.,1932,"Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/22153-2,tax_nov,IPNI,NA
Baccharis nassauvioides,104352,Aspilia cylindrocephala,272756-2,Asteraceae,Aspilia,cylindrocephala,spec.,"Phytologia 56: 266, fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=266&rft.volume=56&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272756-2,tax_nov,IPNI,NA
Baccharis nebulae,5217,Aspilia decumbens,302598-2,Asteraceae,Aspilia,decumbens,spec.,Kew Bull. 49(3): 517. 1994 [22 Sep 1994] ,Kew Bull.,1994,"Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/302598-2,tax_nov,IPNI,NA
Baccharis nebularis,285126,Aspilia diamantinae,300955-2,Asteraceae,Aspilia,diamantinae,spec.,"Revista Brasil. Bot. 19: 96, 99, fig. 1996 ",Revista Brasil. Bot.,1996,"Diamantina, Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/300955-2,tax_nov,IPNI,NA
Baccharis nummularia,5218,Aspilia diffusiflora,22103-2,Asteraceae,Aspilia,diffusiflora,spec.,"Phytologia 55(6): 416 (-417), fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.issue=6&rft.spage=416&rft.volume=55&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/22103-2,tax_nov,IPNI,NA
Baccharis obdeltata,281608,Aspilia diniz-cruziana,306074-2,Asteraceae,Aspilia,diniz-cruziana,spec.,"Revista Brasil. Bot. 19(1): 102, fig. 1996 ",Revista Brasil. Bot.,1996,"Serra do Caraca, cerca de 70 km a sudeste de Belo¹Horizonte, em direcao a Carapuca, Minas Gerais (Brazil, Southern America)",NA,"Published as 'diniz-cruzeanae'. The species name honors the type collector, Neusa Diniz da Cruz.",www.ipni.org/n/306074-2,tax_nov,IPNI,NA
Baccharis orbiculata,121834,Aspilia discolor,313095-2,Asteraceae,Aspilia,discolor,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 10: 113, fig. 1994 1995 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1994,"Road between base camp and Xavantina-Cachimbo road, Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/313095-2,tax_nov,IPNI,NA
Baccharis oreophila,5222,Aspilia duarteana,305623-2,Asteraceae,Aspilia,duarteana,spec.,"Revista Brasil. Bot. 19: 90, fig. 1996 ",Revista Brasil. Bot.,1996,"Jaboticatubas, Serra do Cipo, km 153, Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/305623-2,tax_nov,IPNI,NA
Baccharis oxyodonta,5224,Aspilia elata,22105-2,Asteraceae,Aspilia,elata,spec.,Bot. Jahrb. Syst. 30(2): 203. 1901 [2 Jul 1901] ,Bot. Jahrb. Syst.,1901,"Mattogrosso, Brazil",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1901&rft.issue=2&rft.spage=203&rft.volume=30&rft_id=http://www.biodiversitylibrary.org/bibliography/60&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/22105-2,tax_nov,IPNI,NA
Baccharis palustris,5225,Aspilia erosa,304412-2,Asteraceae,Aspilia,erosa,spec.,"Revista Brasil. Bot. 19: 90, fig. 1996 ",Revista Brasil. Bot.,1996,"Estrada Tres Marias a Corinto, km 36, Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/304412-2,tax_nov,IPNI,NA
Baccharis pampeana,104354,Aspilia espinhacensis,272757-2,Asteraceae,Aspilia,espinhacensis,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 3: 55, fig. 1987 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1987,Brazil (Southern America),NA,NA,www.ipni.org/n/272757-2,tax_nov,IPNI,NA
Baccharis paranensis,104355,Aspilia glaziovii,22109-2,Asteraceae,Aspilia,glaziovii,spec.,Bull. Misc. Inform. Kew 1895(100-101): 106. [Apr-May 1895] ,Bull. Misc. Inform. Kew,1895,Brazil (Southern America),NA,NA,www.ipni.org/n/22109-2,tax_nov,IPNI,NA
Baccharis paucidentata,126688,Aspilia goiazensis,313093-2,Asteraceae,Aspilia,goiazensis,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 10: 109, fig. 1994 1995 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1994,"Serra do Tombador, Goiás (Brazil, Southern America)",NA,NA,www.ipni.org/n/313093-2,tax_nov,IPNI,NA
Baccharis pentodonta,5228,Aspilia gracilis,306032-2,Asteraceae,Aspilia,gracilis,spec.,Fl. Bras. (Martius) 6(3): 198. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,"Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140058&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/306032-2,tax_nov,IPNI,NA
Baccharis perlata,126181,Aspilia grazielae,899230-1,Asteraceae,Aspilia,grazielae,spec.,"Cadernos Pesquisa, Sér. Bot. 2: 71 (1982). ","Cadernos Pesquisa, Sér. Bot.",1982,Brazil.,NA,NA,www.ipni.org/n/899230-1,tax_nov,IPNI,NA
Baccharis petraea,5230,Aspilia hatschbachii,313092-2,Asteraceae,Aspilia,hatschbachii,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 10: 106, fig. 1994 1995 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1994,"Rio Verde, 10 km ao norte, Mato Grosso do Sul (Brazil, Southern America)",NA,NA,www.ipni.org/n/313092-2,tax_nov,IPNI,NA
Baccharis platypoda,5232,Aspilia heringeriana,272760-2,Asteraceae,Aspilia,heringeriana,spec.,"Phytologia 56: 267 (-268), fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=267&rft.volume=56&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272760-2,tax_nov,IPNI,NA
Baccharis pluridentata,126735,Aspilia hermogenesii,22112-2,Asteraceae,Aspilia,hermogenesii,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 52: 1-2, fig. 1982 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1982,Brazil (Southern America),NA,NA,www.ipni.org/n/22112-2,tax_nov,IPNI,NA
Baccharis polyphylla,15991,Aspilia hispidantha,272761-2,Asteraceae,Aspilia,hispidantha,spec.,"Phytologia 56: 268 (-269), fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=268&rft.volume=56&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272761-2,tax_nov,IPNI,NA
Baccharis psammophila,104360,Aspilia hispidula,272762-2,Asteraceae,Aspilia,hispidula,spec.,Fl. Bras. (Martius) 6(3): 201. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140060&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272762-2,tax_nov,IPNI,NA
Baccharis pseudobrevifolia,15992,Aspilia ioletae,313796-2,Asteraceae,Aspilia,ioletae,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 9: 208, fig. 1993 1994 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1993,"Tocantins, 10 km S of Guara, Brazil (Southern America)",NA,NA,www.ipni.org/n/313796-2,tax_nov,IPNI,NA
Baccharis ramboi,5239,Aspilia itabaianensis,313799-2,Asteraceae,Aspilia,itabaianensis,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 9: 212, fig. 1993 1994 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1993,"Itabaiana, alto da Serra, Sergipe (Brazil, Southern America)",NA,NA,www.ipni.org/n/313799-2,tax_nov,IPNI,NA
Baccharis reticularioides,124052,Aspilia jariensis,960848-1,Asteraceae,Aspilia,jariensis,spec.,Bot. J. Linn. Soc. 108(1): 30 (1992). ,Bot. J. Linn. Soc.,1992,Brazil.,NA,NA,www.ipni.org/n/960848-1,tax_nov,IPNI,NA
Baccharis riograndensis,5243,Aspilia jolyana,22117-2,Asteraceae,Aspilia,jolyana,spec.,"Sellowia no. 26: 106 (-108), fig. 4. 1975 ",Sellowia,1975,Brazil (Southern America),NA,NA,www.ipni.org/n/22117-2,tax_nov,IPNI,NA
Baccharis scabrifolia,104362,Aspilia jugata,22118-2,Asteraceae,Aspilia,jugata,spec.,"Phytologia 55: 417 (-418), fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=417&rft.volume=55&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/22118-2,tax_nov,IPNI,NA
Baccharis schultzii,5246,Aspilia laevissima,306033-2,Asteraceae,Aspilia,laevissima,spec.,Fl. Bras. (Martius) 6(3): 202. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140060&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/306033-2,tax_nov,IPNI,NA
Baccharis scopulorum,122020,Aspilia leucoglossa,22125-2,Asteraceae,Aspilia,leucoglossa,spec.,"Kongl. Svenska Vetensk.-Akad. Handl. 32(5): 62, pl. 5, fig. 15. 1899 ",Kongl. Svenska Vetensk.-Akad. Handl.,1899,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1899&rft.issue=5&rft.spage=62&rft.volume=32&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/22125-2,tax_nov,IPNI,NA
Baccharis semiserrata,5248,Aspilia martii,305523-2,Asteraceae,Aspilia,martii,spec.,Fl. Bras. (Martius) 6(3): 195. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140057&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305523-2,tax_nov,IPNI,NA
Baccharis simplex,281609,Aspilia matogrossensis,313094-2,Asteraceae,Aspilia,matogrossensis,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 10: 111, fig. 1994 1995 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1994,"Serra de Vicente, estrada para Agua Quente, Mato Grosso (Brazil, Southern America)",NA,NA,www.ipni.org/n/313094-2,tax_nov,IPNI,NA
Baccharis sphagnophila,122019,Aspilia paranensis,22136-2,Asteraceae,Aspilia,paranensis,spec.,Kungl. Svenska Vetenskapsakad. Handl. 12(2): 88. 1933 ,Kungl. Svenska Vetenskapsakad. Handl.,1933,"Turma 23, hab. in campo, Paraná (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1933&rft.issue=2&rft.spage=88&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,HT. collected on 19 Oct 1914,www.ipni.org/n/22136-2,tax_nov,IPNI,NA
Baccharis sphenophylla,104369,Aspilia parvifolia,22137-2,Asteraceae,Aspilia,parvifolia,spec.,Notizbl. Bot. Gart. Berlin-Dahlem 9: 386. 1925 ,Notizbl. Bot. Gart. Berlin-Dahlem,1925,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1925&rft.spage=386&rft.volume=9&rft_id=http://www.biodiversitylibrary.org/bibliography/41365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/22137-2,tax_nov,IPNI,NA
Baccharis subcrispa,78099,Aspilia pereirae,306105-2,Asteraceae,Aspilia,pereirae,spec.,"Revista Brasil. Bot. 19: 93, fig. 1996 ",Revista Brasil. Bot.,1996,"Paracatu, Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/306105-2,tax_nov,IPNI,NA
Baccharis suberectifolia,104363,Aspilia phyllostachya,300898-2,Asteraceae,Aspilia,phyllostachya,spec.,Fl. Bras. (Martius) 6(3): 201. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140060&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/300898-2,tax_nov,IPNI,NA
Baccharis subopposita,126595,Aspilia podophylla,303209-2,Asteraceae,Aspilia,podophylla,spec.,Fl. Bras. (Martius) 6(3): 200. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,"Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140059&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/303209-2,tax_nov,IPNI,NA
Baccharis subumbelliformis,104370,Aspilia procumbens,304111-2,Asteraceae,Aspilia,procumbens,spec.,Fl. Bras. (Martius) 6(3): 194. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140056&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/304111-2,tax_nov,IPNI,NA
Baccharis tarchonanthoides,5256,Aspilia prostrata,306481-2,Asteraceae,Aspilia,prostrata,spec.,"Revista Brasil. Bot. 19: 88, fig. 1996 ",Revista Brasil. Bot.,1996,"Serra do Cipo, Chapeu do Sol, Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/306481-2,tax_nov,IPNI,NA
Baccharis trilobata,104364,Aspilia pseudoviguiera,272764-2,Asteraceae,Aspilia,pseudoviguiera,spec.,"Phytologia 56: 269 (-270), fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=269&rft.volume=56&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272764-2,tax_nov,IPNI,NA
Baccharis trimeroides,126680,Aspilia pseudoyedaea,272765-2,Asteraceae,Aspilia,pseudoyedaea,spec.,"Phytologia 56: 270 (-271), fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=270&rft.volume=56&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272765-2,tax_nov,IPNI,NA
Baccharis uleana,5259,Aspilia ramagii,22144-2,Asteraceae,Aspilia,ramagii,spec.,"J. Linn. Soc., Bot. 27: 42. 1890 ","J. Linn. Soc., Bot.",1890,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1890&rft.spage=42&rft.volume=27&rft_id=http://www.biodiversitylibrary.org/bibliography/350&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/22144-2,tax_nov,IPNI,NA
Baccharis umbellata,126367,Aspilia reflexa,308693-2,Asteraceae,Aspilia,reflexa,spec.,Fl. Bras. (Martius) 6(3): 196. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140057&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/308693-2,tax_nov,IPNI,NA
Baccharis usterii,5261,Aspilia riedelii,303521-2,Asteraceae,Aspilia,riedelii,spec.,Fl. Bras. (Martius) 6(3): 196. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140057&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/303521-2,tax_nov,IPNI,NA
Baccharis vaccinioides,126743,Aspilia simpsoniae,272767-2,Asteraceae,Aspilia,simpsoniae,spec.,"Phytologia 56: 271 (-272), fig. 1984 ",Phytologia,1984,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1984&rft.spage=271&rft.volume=56&rft_id=http://www.biodiversitylibrary.org/bibliography/12678&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272767-2,tax_nov,IPNI,NA
Baccharis variabiliflora,280685,Aspilia squarrosa,305324-2,Asteraceae,Aspilia,squarrosa,spec.,Fl. Bras. (Martius) 6(3): 203. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140061&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305324-2,tax_nov,IPNI,NA
Baccharis villosa,126744,Aspilia subalpestris,305325-2,Asteraceae,Aspilia,subalpestris,spec.,Fl. Bras. (Martius) 6(3): 202. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140060&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305325-2,tax_nov,IPNI,NA
Baccharis weirii,104428,Aspilia subpetiolata,302612-2,Asteraceae,Aspilia,subpetiolata,spec.,Fl. Bras. (Martius) 6(3): 203. 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140061&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/302612-2,tax_nov,IPNI,NA
Conyza catharinensis,5281,Aspilia subscandens,313800-2,Asteraceae,Aspilia,subscandens,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 9: 213, fig. 1993 1994 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1993,"a 6 km de Vitoria da Conquista, rumo a Jequie, Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/313800-2,tax_nov,IPNI,NA
Conyza reitziana,5286,Aspilia ulei,22168-2,Asteraceae,Aspilia,ulei,spec.,Verh. Bot. Vereins Prov. Brandenburg 48: 205. 1907 ,Verh. Bot. Vereins Prov. Brandenburg,1907,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1907&rft.spage=205&rft.volume=48&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/22168-2,tax_nov,IPNI,NA
Conyza retirensis,5287,Aspilia vandenbergiana,22169-2,Asteraceae,Aspilia,vandenbergiana,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 52: 4(-6), fig. 1982 ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1982,Brazil (Southern America),NA,NA,www.ipni.org/n/22169-2,tax_nov,IPNI,NA
Conyza rivularis,126847,Aspilia verticillata,323460-2,Asteraceae,Aspilia,verticillata,spec.,"Bol. Mus. Paraense Emilio Goeldi, N.S., Bot. 2(1): 9 (-12; fig. 2, est. II). 1985 [23 Dec 1985] ","Bol. Mus. Paraense Emilio Goeldi, N.S., Bot.",1985,"Mun. de Santana do Riacho, Estrada da Usina, Serra do Cipó, Minas Gerais (Brazil, Southern America)",NA,NA,www.ipni.org/n/323460-2,tax_nov,IPNI,NA
Diplopappus corymbosus,632801,Aspilia warmingii,300097-2,Asteraceae,Aspilia,warmingii,spec.,Fl. Bras. (Martius) 6(3): 192 (-193). 1884 [1 May 1884] ,Fl. Bras. (Martius),1884,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/140055&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/300097-2,tax_nov,IPNI,NA
Erigeron camposportoi,623916,Aster camporum,305029-2,Asteraceae,Aster,camporum,spec.,London J. Bot. 7: 79. 1848 ,London J. Bot.,1848,"Estado Goias, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1848&rft.spage=79&rft.volume=7&rft_id=http://www.biodiversitylibrary.org/bibliography/235&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305029-2,tax_nov,IPNI,NA
Erigeron catharinensis,623917,Aster decumbens,23295-2,Asteraceae,Aster,decumbens,spec.,"Fl. Bras. (Martius) 6(3): 24, t. 8, fig. 2. 1882 [1 Jul 1882] ",Fl. Bras. (Martius),1882,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139926&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/23295-2,tax_nov,IPNI,NA
Grindelia atlantica,126064,Aster pohlii,23949-2,Asteraceae,Aster,pohlii,spec.,Fl. Bras. (Martius) 6(3): 23. 1882 [1 Jul 1882] ,Fl. Bras. (Martius),1882,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139926&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/23949-2,tax_nov,IPNI,NA
Grindelia gaucha,126063,Aster psammophilus,23976-2,Asteraceae,Aster,psammophilus,spec.,Arbeit. Bot. Mus. Hamburg 4. 1890 Jahrb. Hamb. Wiss. Anstalt 9: 126.  1892,Arbeit. Bot. Mus. Hamburg,1890,"Bei Laguna, Santa Catarina (Brazil, Southern America)",NA,NA,www.ipni.org/n/23976-2,tax_nov,IPNI,NA
Heterothalamus rupestris,104318,Aster regnellii,272868-2,Asteraceae,Aster,regnellii,spec.,Fl. Bras. (Martius) 6(3): 21. 1882 [1 Jul 1882] ,Fl. Bras. (Martius),1882,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139925&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/272868-2,tax_nov,IPNI,NA
Heterothalamus wagenitzii,104289,Aster warmingii,302310-2,Asteraceae,Aster,warmingii,spec.,Fl. Bras. (Martius) 6(3): 23. 1882 [1 Jul 1882] ,Fl. Bras. (Martius),1882,"in campis ad Lagoa Santa, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/139347&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/302310-2,tax_nov,IPNI,NA
