name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Guatteria curvipetala,110386,Guatteria curvipetala,114216-2,Annonaceae,Guatteria,curvipetala,spec.,"Acta Horti Berg. 12: 526, fig. 36a,b. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=526&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114216-2,tax_nov,IPNI,NA
Guatteria cylindrocarpa,604894,Guatteria cylindrocarpa,114218-2,Annonaceae,Guatteria,cylindrocarpa,spec.,"Ark. Bot. (n. s.) 3: 601, tab. 2. 1956 ",Ark. Bot.,1956,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1956&rft.spage=601&rft.volume=3&rft_id=http://www.biodiversitylibrary.org/bibliography/40761&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114218-2,tax_nov,IPNI,NA
Guatteria dimorphopetala,116868,Guatteria dimorphopetala,114222-2,Annonaceae,Guatteria,dimorphopetala,spec.,"Acta Horti Berg. 12: 333, fig. 5c. 1939 ",Acta Horti Berg.,1939,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=333&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114222-2,tax_nov,IPNI,NA
Guatteria discolor,110388,Guatteria discolor,114224-2,Annonaceae,Guatteria,discolor,spec.,"Acta Horti Berg. 12: 509, fig. 33a. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=509&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114224-2,tax_nov,IPNI,NA
Guatteria dolichophylla,110389,Guatteria dolichophylla,114225-2,Annonaceae,Guatteria,dolichophylla,spec.,Acta Horti Berg. 12: 414. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=414&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114225-2,tax_nov,IPNI,NA
Guatteria duckeana,110390,Guatteria duckeana,114228-2,Annonaceae,Guatteria,duckeana,spec.,"Acta Horti Berg. 12: 468, fig. 22f,g. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=468&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114228-2,tax_nov,IPNI,NA
Guatteria duodecima,110391,Guatteria duodecima,77095316-1,Annonaceae,Guatteria,duodecima,spec.,"Blumea 53(3): 483 (482-484, 474; fig. 6, map 2). 2008 [31 Dec 2008] ",Blumea,2008,"Ecuador (Western South America, Southern America);Acre (Brazil North, Brazil, Southern America);Peru (Western South America, Southern America);Bolivia (Western South America, Southern America);",NA,NA,www.ipni.org/n/77095316-1,tax_nov,IPNI,NA
Guatteria dusenii,116853,Guatteria dusenii,114232-2,Annonaceae,Guatteria,dusenii,spec.,"Acta Horti Berg. 12: 313, tab. 7. 1939 ",Acta Horti Berg.,1939,"Parana &amp; Santa Catharina, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=313&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114232-2,tax_nov,IPNI,NA
Guatteria elliptica,110394,Guatteria elliptica,114237-2,Annonaceae,Guatteria,elliptica,spec.,"Acta Horti Berg. 12: 445, fig. 19c,d. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=445&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114237-2,tax_nov,IPNI,NA
Guatteria emarginata,110396,Guatteria emarginata,77107320-1,Annonaceae,Guatteria,emarginata,spec.,Blumea 55(2): 120 (-122; fig. 1A-F). 2010 [Aug 2010] ,Blumea,2010,"Espírito Santo (Brazil Southeast, Brazil, Southern America)",NA,NA,www.ipni.org/n/77107320-1,tax_nov,IPNI,NA
Guatteria fruticosa,116852,Guatteria fruticosa,114243-2,Annonaceae,Guatteria,fruticosa,spec.,"Acta Horti Berg. 12: 312, tab. 6. 1939 ",Acta Horti Berg.,1939,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=312&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114243-2,tax_nov,IPNI,NA
Guatteria gamosepala,110400,Guatteria gamosepala,114244-2,Annonaceae,Guatteria,gamosepala,spec.,"Acta Horti Berg. 12: 528, fig. 37a-d. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=528&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114244-2,tax_nov,IPNI,NA
Guatteria glabrescens,116851,Guatteria glabrescens,114249-2,Annonaceae,Guatteria,glabrescens,spec.,"Acta Horti Berg. 12: 311, tab. 5. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=311&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114249-2,tax_nov,IPNI,NA
Guatteria glazioviana,116883,Guatteria glazioviana,114250-2,Annonaceae,Guatteria,glazioviana,spec.,"Kongl. Svenska Vetensk.-Akad. Handl. 34(5): 19, pl. 2, fig. 1-2. 1900 ",Kongl. Svenska Vetensk.-Akad. Handl.,1900,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1900&rft.issue=5&rft.spage=19&rft.volume=34&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114250-2,tax_nov,IPNI,NA
Guatteria insculpta,110406,Guatteria insculpta,114265-2,Annonaceae,Guatteria,insculpta,spec.,"Acta Horti Berg. 12: 504, fig. 28a,b. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=504&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114265-2,tax_nov,IPNI,NA
Guatteria insignis,110407,Guatteria insignis,114266-2,Annonaceae,Guatteria,insignis,spec.,Acta Horti Berg. 12: 449. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=449&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114266-2,tax_nov,IPNI,NA
Guatteria intermedia,110408,Guatteria intermedia,77077703-1,Annonaceae,Guatteria,intermedia,spec.,Blumea 51(3): 545 (-547; fig. 2). 2006 ,Blumea,2006,"French Guiana (Northern South America, Southern America);Suriname (Northern South America, Southern America);Amapá (Brazil North, Brazil, Southern America);",NA,NA,www.ipni.org/n/77077703-1,tax_nov,IPNI,NA
Guatteria japurensis,110411,Guatteria japurensis,77095331-1,Annonaceae,Guatteria,japurensis,spec.,"Blumea 53(3): 497 (498, 502, 471; fig. 12, map 1). 2008 [31 Dec 2008] ",Blumea,2008,"Amazonas (Brazil North, Brazil, Southern America)",NA,NA,www.ipni.org/n/77095331-1,tax_nov,IPNI,NA
Guatteria juruensis,110781,Guatteria juruensis,114273-2,Annonaceae,Guatteria,juruensis,spec.,Verh. Bot. Vereins Prov. Brandenburg 47: 126. 1905 ,Verh. Bot. Vereins Prov. Brandenburg,1905,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1905&rft.spage=126&rft.volume=47&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114273-2,tax_nov,IPNI,NA
Guatteria krukoffii,110412,Guatteria krukoffii,114276-2,Annonaceae,Guatteria,krukoffii,spec.,"Acta Horti Berg. 12: 442, fig. 16c,d. 1939 ",Acta Horti Berg.,1939,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=442&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114276-2,tax_nov,IPNI,NA
Guatteria kuhlmannii,110942,Guatteria kuhlmannii,114277-2,Annonaceae,Guatteria,kuhlmannii,spec.,Acta Horti Berg. 12: 498. 1939 ,Acta Horti Berg.,1939,"Mato Grosso (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=498&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114277-2,tax_nov,IPNI,NA
Guatteria lanceolata,110413,Guatteria lanceolata,114278-2,Annonaceae,Guatteria,lanceolata,spec.,"Acta Horti Berg. 12: 443, fig. 18b,c. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=443&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114278-2,tax_nov,IPNI,NA
Guatteria leiocarpa,110415,Guatteria leiocarpa,114285-2,Annonaceae,Guatteria,leiocarpa,spec.,"Acta Horti Berg. 12: 530, fig. 36c, d. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=530&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114285-2,tax_nov,IPNI,NA
Guatteria megalophylla,110422,Guatteria megalophylla,114300-2,Annonaceae,Guatteria,megalophylla,spec.,Verh. Bot. Vereins Prov. Brandenburg 47: 127. 1905 ,Verh. Bot. Vereins Prov. Brandenburg,1905,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1905&rft.spage=127&rft.volume=47&rft_id=http://www.biodiversitylibrary.org/bibliography/49731&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114300-2,tax_nov,IPNI,NA
Guatteria meliodora,110423,Guatteria meliodora,114303-2,Annonaceae,Guatteria,meliodora,spec.,Acta Horti Berg. 12: 500. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=500&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114303-2,tax_nov,IPNI,NA
Guatteria mexiae,116887,Guatteria mexiae,114306-2,Annonaceae,Guatteria,mexiae,spec.,Acta Horti Berg. 12: 344. 1939 ,Acta Horti Berg.,1939,"Minas Geraes, Sao Paulo &amp; Parana, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=344&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114306-2,tax_nov,IPNI,NA
Guatteria micans,110958,Guatteria micans,114307-2,Annonaceae,Guatteria,micans,spec.,"Acta Horti Berg. 12: 451, fig. 20b. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=451&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114307-2,tax_nov,IPNI,NA
Guatteria microsperma,110959,Guatteria microsperma,114309-2,Annonaceae,Guatteria,microsperma,spec.,Brittonia 8: 236. 1957 ,Brittonia,1957,"Amapá (Terr.) (Brazil, Southern America)",NA,NA,www.ipni.org/n/114309-2,tax_nov,IPNI,NA
Guatteria minarum,116871,Guatteria minarum,114310-2,Annonaceae,Guatteria,minarum,spec.,"Acta Horti Berg. 12: 346, tab. 16. 1939 ",Acta Horti Berg.,1939,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=346&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114310-2,tax_nov,IPNI,NA
Guatteria mosenii,116861,Guatteria mosenii,114314-2,Annonaceae,Guatteria,mosenii,spec.,Acta Horti Berg. 12: 321. 1939 ,Acta Horti Berg.,1939,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=321&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114314-2,tax_nov,IPNI,NA
Guatteria neglecta,116848,Guatteria neglecta,114318-2,Annonaceae,Guatteria,neglecta,spec.,"Acta Horti Berg. 12: 308, fig. 3a, tab. 2. 1939 ",Acta Horti Berg.,1939,"Parana &amp; Santa Catharina, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=308&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114318-2,tax_nov,IPNI,NA
Guatteria notabilis,110426,Guatteria notabilis,277798-2,Annonaceae,Guatteria,notabilis,spec.,"Bol. Bot. Univ. São Paulo 10: 44 (-45), figs. 1988 ",Bol. Bot. Univ. São Paulo,1988,Brazil (Southern America),NA,NA,www.ipni.org/n/277798-2,tax_nov,IPNI,NA
Guatteria oblanceolata,110897,Guatteria oblanceolata,114322-2,Annonaceae,Guatteria,oblanceolata,spec.,Acta Horti Berg. 12: 415. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=415&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114322-2,tax_nov,IPNI,NA
Guatteria obliqua,110427,Guatteria obliqua,114323-2,Annonaceae,Guatteria,obliqua,spec.,"Acta Horti Berg. 12: 424, fig. 14e. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=424&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114323-2,tax_nov,IPNI,NA
Guatteria olivacea,110431,Guatteria olivacea,114329-2,Annonaceae,Guatteria,olivacea,spec.,Acta Horti Berg. 12: 423. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=423&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114329-2,tax_nov,IPNI,NA
Guatteria oriximinae,606653,Guatteria oriximinae,77153122-1,Annonaceae,Guatteria,oriximinae,spec.,Blumea 60(1-3): 121. 2015 [22 Dec 2015] [epublished],Blumea,2015,"Pará (Brazil North, Brazil, Southern America)",NA,doi:10.3767/000651915X690341,www.ipni.org/n/77153122-1,tax_nov,IPNI,https://doi.org/10.3767/000651915X690341
Guatteria pannosa,110433,Guatteria pannosa,77072393-1,Annonaceae,Guatteria,pannosa,spec.,"Blumea 51(1): 125 (122, 126-127; fig. 5, map 2). 2006 ",Blumea,2006,"French Guiana (Northern South America, Southern America);Amapá (Brazil North, Brazil, Southern America);",NA,NA,www.ipni.org/n/77072393-1,tax_nov,IPNI,NA
Guatteria paraensis,110434,Guatteria paraensis,114338-2,Annonaceae,Guatteria,paraensis,spec.,"Acta Horti Berg. 12: 464, fig. 22c-e. 1939 ",Acta Horti Berg.,1939,"Para &amp; Maranhao, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=464&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114338-2,tax_nov,IPNI,NA
Guatteria paranensis,116855,Guatteria paranensis,114339-2,Annonaceae,Guatteria,paranensis,spec.,"Acta Horti Berg. 12: 314, tab. 8. 1939 ",Acta Horti Berg.,1939,"Paraná (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=314&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114339-2,tax_nov,IPNI,NA
Guatteria parvifolia,116856,Guatteria parvifolia,114341-2,Annonaceae,Guatteria,parvifolia,spec.,"Acta Horti Berg. 12: 314, tab. 9. 1939 ",Acta Horti Berg.,1939,"Sao Paulo (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=314&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114341-2,tax_nov,IPNI,NA
Guatteria peckoltiana,116890,Guatteria peckoltiana,114344-2,Annonaceae,Guatteria,peckoltiana,spec.,"Acta Horti Berg. 12: 457, fig. 21c. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=457&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114344-2,tax_nov,IPNI,NA
Guatteria penduliflora,116870,Guatteria penduliflora,114347-2,Annonaceae,Guatteria,penduliflora,spec.,"Acta Horti Berg. 12: 341, tab. 15. 1939 ",Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=341&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114347-2,tax_nov,IPNI,NA
Guatteria polycarpa,116849,Guatteria polycarpa,114358-2,Annonaceae,Guatteria,polycarpa,spec.,"Acta Horti Berg. 12: 310, tab. 4. 1939 ",Acta Horti Berg.,1939,"Sao Paulo &amp; Parana, Brazil (Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=310&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114358-2,tax_nov,IPNI,NA
Guatteria puncticulata,110990,Guatteria puncticulata,114365-2,Annonaceae,Guatteria,puncticulata,spec.,"Acta Horti Berg. 12: 511, fig. 33b,c. 1939 ",Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=511&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114365-2,tax_nov,IPNI,NA
Guatteria reflexa,116864,Guatteria reflexa,114368-2,Annonaceae,Guatteria,reflexa,spec.,Acta Horti Berg. 12: 329. 1939 ,Acta Horti Berg.,1939,"Rio de Janeiro (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=329&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114368-2,tax_nov,IPNI,NA
Guatteria reticulata,116880,Guatteria reticulata,114369-2,Annonaceae,Guatteria,reticulata,spec.,"Acta Horti Berg. 12: 324, fig. 4b-d. 1939 ",Acta Horti Berg.,1939,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=324&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114369-2,tax_nov,IPNI,NA
Guatteria rhamnoides,110845,Guatteria rhamnoides,114370-2,Annonaceae,Guatteria,rhamnoides,spec.,Acta Horti Berg. 12: 389. 1939 ,Acta Horti Berg.,1939,"Acre (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=389&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114370-2,tax_nov,IPNI,NA
Guatteria riedeliana,116867,Guatteria riedeliana,114372-2,Annonaceae,Guatteria,riedeliana,spec.,"Acta Horti Berg. 12: 339, fig. 6a,b. 1939 ",Acta Horti Berg.,1939,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=339&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114372-2,tax_nov,IPNI,NA
Guatteria rigida,110445,Guatteria rigida,114373-2,Annonaceae,Guatteria,rigida,spec.,"Ark. Bot. 5, no. 4: 8, pl. 1, fig. 1-2. 1905 ",Ark. Bot.,1905,Brazil (Southern America),NA,NA,www.ipni.org/n/114373-2,tax_nov,IPNI,NA
Guatteria riparia,110446,Guatteria riparia,114375-2,Annonaceae,Guatteria,riparia,spec.,Acta Horti Berg. 12: 410. 1939 ,Acta Horti Berg.,1939,Venezuela &amp; Brazil (Amazonas),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=410&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114375-2,tax_nov,IPNI,NA
Guatteria robusta,110447,Guatteria robusta,114376-2,Annonaceae,Guatteria,robusta,spec.,Mem. New York Bot. Gard. 9: 328. 1957 ,Mem. New York Bot. Gard.,1957,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1957&rft.spage=328&rft.volume=9&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114376-2,tax_nov,IPNI,NA
Guatteria rugosa,111075,Guatteria rugosa,114379-2,Annonaceae,Guatteria,rugosa,spec.,Acta Horti Berg. 12: 501. 1939 ,Acta Horti Berg.,1939,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1939&rft.spage=501&rft.volume=12&rft_id=http://www.biodiversitylibrary.org/bibliography/16348&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/114379-2,tax_nov,IPNI,NA
Guatteria rupestris,110448,Guatteria rupestris,303046-2,Annonaceae,Guatteria,rupestris,spec.,"Novon 4: 146, fig. 1994 ",Novon,1994,"Itacambira, Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/639559&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/303046-2,tax_nov,IPNI,NA
